round,mean,std,n
734,2.0725000000000002,0.034141250709369235,5
735,2.0810000000000004,0.027018512172212635,5
736,2.104,0.03760817730228365,5
737,2.093,0.0427711935769859,5
738,2.0970000000000004,0.032181128010062156,5
739,2.097,0.032996211903792795,5
740,2.0875,0.03762479235823108,5
741,2.084,0.037441621225582554,5
742,2.1045000000000003,0.04143519035795551,5
743,2.1045,0.03684426685388098,5
744,2.1085000000000003,0.03366192210792487,5
745,2.1015,0.04170581494228342,5
746,2.104,0.045846210312303855,5
747,2.1105,0.01780098311891789,5
748,2.1235,0.02961207523967198,5
749,2.1350000000000002,0.038931028755993566,5
750,2.1264999999999996,0.02880972058177579,5
751,2.1239999999999997,0.037524991672217525,5
752,2.121,0.03689512162874658,5
753,2.129,0.03380088756231108,5
754,2.1475,0.022569337606584795,5
755,2.1335,0.03785663746293374,5
756,2.133,0.026598872156540672,5
757,2.1439999999999997,0.024912346336706217,5
758,2.136,0.029025850547400034,5
759,2.1374999999999997,0.02604083331999951,5
760,2.1380000000000003,0.04055859958134648,5
761,2.1405000000000003,0.02300815072968713,5
762,2.1405000000000003,0.023008150729687146,5
763,2.153,0.027973201461398804,5
764,2.146,0.022472205054244118,5
765,2.148,0.020645822822062714,5
766,2.1685,0.022051077071200003,5
767,2.1465,0.03883458510142731,5
768,2.158,0.030176563754012755,5
769,2.1479999999999997,0.03275858666059926,5
770,2.15,0.03147419578003539,5
771,2.174,0.027534069804516795,5
772,2.163,0.02361143790623531,5
773,2.1795,0.04052005676205302,5
774,2.1635,0.02809581819417262,5
775,2.1625,0.039171099039981006,5
776,2.1674999999999995,0.02193741096848037,5
777,2.1505,0.017446346322367877,5
778,2.1599999999999997,0.03288236609491481,5
779,2.1719999999999997,0.021965882636488798,5
780,2.1695,0.025335252120316575,5
781,2.1845,0.040365517462309465,5
782,2.1714999999999995,0.032815773646220826,5
783,2.1674999999999995,0.02365110991053066,5
784,2.1809999999999996,0.029717419134238452,5
785,2.1744999999999997,0.025702626324949768,5
786,2.1770000000000005,0.02489979919597742,5
787,2.1759999999999997,0.0179060045794701,5
788,2.1895,0.026657550525132585,5
789,2.1875,0.03695436374773624,5
790,2.178,0.04490963148368055,5
791,2.188,0.03149404705654708,5
792,2.1980000000000004,0.021316073747292236,5
793,2.1904999999999997,0.043853449123187664,5
794,2.1955,0.019316443772081946,5
795,2.191,0.04346694146129911,5
796,2.198,0.012673791855636515,5
797,2.2050000000000005,0.02531057091414581,5
798,2.197,0.011236102527122115,5
799,2.1994999999999996,0.0241996900806602,5
800,2.2005000000000003,0.0289611809151492,5
801,2.2209999999999996,0.03777399899401697,5
802,2.212,0.02458403953787905,5
803,2.216,0.01965324400703352,5
804,2.2195,0.027973201461398714,5
805,2.217,0.03654620363320932,5
806,2.2150000000000003,0.027838821814150087,5
807,2.2235,0.021257351669481447,5
808,2.219,0.024660190591315346,5
809,2.217,0.02102082300957785,5
810,2.218,0.03910722439652285,5
811,2.2175000000000002,0.03221024681681272,5
812,2.212,0.027692508012095964,5
813,2.2064999999999997,0.03194722210145984,5
814,2.2135000000000002,0.036767852806493875,5
815,2.2340000000000004,0.0376497011940334,5
816,2.222,0.027294688127912338,5
817,2.2275,0.024366985862022367,5
818,2.2344999999999997,0.02912258573684697,5
819,2.2270000000000003,0.029442741040874635,5
820,2.24,0.031622776601683916,5
821,2.2295000000000003,0.01848986208710062,5
822,2.2275,0.02888555002072836,5
823,2.223,0.024710827586303104,5
824,2.2445,0.02300815072968709,5
825,2.2425,0.023251344047172825,5
826,2.2359999999999998,0.03475809258287915,5
827,2.24,0.024044230077089154,5
828,2.2485,0.01781852968120538,5
829,2.237,0.040288025516274674,5
830,2.2575,0.03499999999999999,5
831,2.2335000000000003,0.020961273816254563,5
832,2.2469999999999994,0.02975945227990592,5
833,2.257,0.03232645975048919,5
834,2.2664999999999997,0.018251712248443935,5
835,2.2640000000000002,0.016733200530681513,5
836,2.2645,0.028140273630510387,5
837,2.2535,0.01606626901305964,5
838,2.252,0.02836150560178356,5
839,2.2595,0.03506244429585585,5
840,2.2625,0.03513367330638804,5
841,2.255,0.04238956239453303,5
842,2.271,0.030751016243369796,5
843,2.2569999999999997,0.02814027363051047,5
844,2.284,0.02565394706473072,5
845,2.256,0.031996093511552276,5
846,2.2924999999999995,0.025556310375326123,5
847,2.2670000000000003,0.033513057156875435,5
848,2.2744999999999997,0.015041608956491339,5
849,2.2649999999999997,0.01794087511800911,5
850,2.2835,0.04140501177393864,5
851,2.271,0.01257477633995931,5
852,2.2725,0.040658639918226554,5
853,2.2779999999999996,0.027579430741043208,5
854,2.2775,0.022912878474779196,5
855,2.2615000000000003,0.025896428325157053,5
856,2.2849999999999997,0.015309310892394918,5
857,2.295,0.01794087511800911,5
858,2.2825,0.01749999999999999,5
859,2.2924999999999995,0.029633173977824157,5
860,2.3020000000000005,0.02746588793394461,5
861,2.281,0.019573579131063362,5
862,2.29,0.016488632447841087,5
863,2.2984999999999998,0.05378196723809943,5
864,2.2994999999999997,0.033326040868966136,5
865,2.2864999999999998,0.009617692030835677,5
866,2.2955,0.02266605391328629,5
867,2.3005,0.012041594578792279,5
868,2.3009999999999997,0.025037471917108527,5
869,2.293,0.0272946881279124,5
870,2.2895000000000003,0.028907179039124632,5
871,2.2935,0.01850675552332171,5
872,2.3165,0.04002343063756539,5
873,2.3125,0.04496526437151229,5
874,2.2984999999999998,0.026196373794859458,5
875,2.3080000000000003,0.033137969159258936,5
876,2.307,0.015949137907736617,5
877,2.3140000000000005,0.042851487722131584,5
878,2.313,0.04055859958134651,5
879,2.3084999999999996,0.03891497141204144,5
880,2.293,0.03764140008023086,5
881,2.29,0.02250000000000005,5
882,2.3105,0.026481125353730723,5
883,2.3225000000000002,0.022500000000000013,5
884,2.2984999999999998,0.02382225849914325,5
885,2.3215,0.02753406980451682,5
886,2.317,0.03203513695928267,5
887,2.318,0.015451537140362341,5
888,2.311,0.032239339323255345,5
889,2.3165,0.017730623226497117,5
890,2.3295000000000003,0.02636285265292811,5
891,2.3169999999999997,0.01472667647502317,5
892,2.3305,0.030382972204838803,5
893,2.33,0.03618528706532537,5
894,2.3365,0.03818540297024513,5
895,2.335,0.025310570914145764,5
896,2.334,0.020202103850836792,5
897,2.332,0.03188847754283655,5
898,2.3425000000000002,0.030207614933986448,5
899,2.3249999999999997,0.03177066256784708,5
900,2.327,0.022178255116216974,5
901,2.3345,0.029968733706981946,5
902,2.3365,0.024786589115891,5
903,2.3505,0.0255196003103498,5
904,2.3325,0.016488632447841135,5
905,2.334,0.03389321466016461,5
906,2.3475,0.01571225636247072,5
907,2.3355,0.022178255116216825,5
908,2.347,0.030689982078847662,5
909,2.342,0.026716100014785027,5
910,2.328,0.034704106385268,5
911,2.3409999999999997,0.016826318670463837,5
912,2.342,0.01987460691435175,5
913,2.3365,0.03475809258287923,5
914,2.3425000000000002,0.026160561920570344,5
915,2.3365,0.0250374719171085,5
916,2.346,0.0274203391663926,5
917,2.3485,0.025775472837563963,5
918,2.3385000000000002,0.012449899597988694,5
919,2.3419999999999996,0.02858102517405549,5
920,2.3625,0.025617376914899025,5
921,2.3505000000000003,0.02010907755219008,5
922,2.3405,0.03488373546511322,5
923,2.3715,0.031652409071032825,5
924,2.351,0.03393928402309043,5
925,2.3459999999999996,0.020432816741702615,5
926,2.347,0.015552331014995844,5
927,2.356,0.03328851153175819,5
928,2.3405,0.010216408370851285,5
929,2.3615,0.014097872179871747,5
930,2.3545000000000003,0.04675066844441921,5
931,2.3575000000000004,0.013346347815039208,5
932,2.3545,0.027237382399929684,5
933,2.38,0.020155644370746302,5
934,2.3585000000000003,0.027816362091402307,5
935,2.353,0.02041751698909551,5
936,2.3685,0.025037471917108527,5
937,2.3525,0.022569337606584795,5
938,2.3585000000000003,0.0457438520459308,5
939,2.3794999999999997,0.02922969380612814,5
940,2.3675,0.030973779233409673,5
941,2.3695,0.03129496764657226,5
942,2.3604999999999996,0.02094636006565332,5
943,2.366,0.028591956910991565,5
944,2.3655,0.02489979919597742,5
945,2.3790000000000004,0.0250998007960223,5
946,2.3545,0.016620770138594722,5
947,2.3585000000000003,0.017730623226497162,5
948,2.3735,0.03189827581547327,5
949,2.3815,0.023624669309854886,5
950,2.3725,0.02947456530637902,5
951,2.3920000000000003,0.03332604086896598,5
952,2.3739999999999997,0.02118372016431477,5
953,2.3954999999999997,0.01123610252712215,5
954,2.3845,0.02551960031034964,5
955,2.3739999999999997,0.017730623226497134,5
956,2.3855,0.024710827586303098,5
957,2.3825,0.02384848003542362,5
958,2.3875,0.031474195780035415,5
959,2.3725,0.024494897427831792,5
960,2.381,0.02577547283756413,5
961,2.4059999999999997,0.03439658413273033,5
962,2.3975,0.019202864369671474,5
963,2.3850000000000002,0.03948892249732836,5
964,2.3890000000000002,0.026492923583477896,5
965,2.394,0.020509144301993777,5
966,2.3890000000000002,0.028206825415136725,5
967,2.378,0.04385344912318751,5
968,2.386,0.023887758371182392,5
969,2.3985,0.03262476053551959,5
970,2.3875,0.025739075352467448,5
971,2.412,0.0200312256240101,5
972,2.4095,0.03488373546511324,5
973,2.3810000000000002,0.04185540586352014,5
974,2.391,0.020811655388267306,5
975,2.3840000000000003,0.007623975340988517,5
976,2.4010000000000002,0.01682631867046395,5
977,2.387,0.03784838173555111,5
978,2.3984999999999994,0.01710263137648707,5
979,2.3894999999999995,0.024070209803821775,5
980,2.3965000000000005,0.02516197528017229,5
981,2.4035,0.0197325872606712,5
982,2.383,0.021462176031334643,5
983,2.4004999999999996,0.01545153714036242,5
984,2.4170000000000003,0.03420526275297424,5
985,2.3895000000000004,0.02612470095522635,5
986,2.414,0.012449899597988891,5
987,2.397,0.04280770958600789,5
988,2.4174999999999995,0.018285923547909776,5
989,2.4059999999999997,0.033847082592152626,5
990,2.4114999999999998,0.024469368606484364,5
991,2.4110000000000005,0.03855191305240243,5
992,2.403,0.029548688634184785,5
993,2.4065000000000003,0.02553184286337353,5
994,2.4219999999999997,0.025211604470957442,5
995,2.4160000000000004,0.039749213828703556,5
996,2.4055,0.03594266267265124,5
997,2.4265,0.049136290051244265,5
998,2.4210000000000003,0.029664793948382676,5
999,2.4139999999999997,0.013416407864998795,5
