round,mean,std,n
216,2.7106274000000004,0.0670694210001846,5
217,2.7052488000000006,0.05524930622822333,5
218,2.7005536,0.054309215114011676,5
219,2.6951359999999998,0.05031304110764914,5
220,2.6856462,0.056554895939255265,5
221,2.6816973999999996,0.05804399751740052,5
222,2.6826594,0.05919874627304204,5
223,2.673108,0.06132034566520315,5
224,2.6687268,0.059771770048242606,5
225,2.6588876,0.057259453318207615,5
226,2.6544908000000005,0.06166783530901676,5
227,2.6495516,0.054290869138373575,5
228,2.6408321999999997,0.048370859607825806,5
229,2.6352398,0.05454420973577301,5
230,2.6351806,0.04979980487210776,5
231,2.6288381999999997,0.052452794141018,5
232,2.624739,0.05684419235067031,5
233,2.6176512,0.05896113548092514,5
234,2.6105288,0.05144787172663215,5
235,2.6069392000000002,0.05331532286969664,5
236,2.603293,0.05831625065537036,5
237,2.5954182,0.05522259726506895,5
238,2.5902214,0.05323091299987261,5
239,2.5849724,0.0534680391056189,5
240,2.5769874,0.04855931520625064,5
241,2.5751142000000002,0.05693496430753242,5
242,2.5652184,0.051253645507417414,5
243,2.5636414,0.05798570579720487,5
244,2.5589244,0.05380113472130493,5
245,2.5586354,0.05653341128748554,5
246,2.5484859999999996,0.0528482758375333,5
247,2.5375506,0.05080063347833379,5
248,2.5400608,0.053907251582695166,5
249,2.5318262000000002,0.05516050479011227,5
250,2.526021,0.051152019759731854,5
251,2.5189202,0.05969336570926447,5
252,2.5160866,0.06300575327936324,5
253,2.5095886,0.06309502716775701,5
254,2.5044344,0.0630666828943777,5
255,2.4986826000000004,0.06398929958438355,5
256,2.4877239999999996,0.057220694364014925,5
257,2.4879936000000002,0.0561195311928032,5
258,2.4903368,0.060294097225184404,5
259,2.4794128,0.05635213745458117,5
260,2.4741625999999997,0.05596588539726689,5
261,2.463306,0.056893107016579715,5
262,2.4659462,0.05880528840759146,5
263,2.458196,0.05313217968896061,5
264,2.4604761999999996,0.053735874531824615,5
265,2.4488029999999994,0.0612479800524066,5
266,2.4423386000000002,0.05411119186268217,5
267,2.4360524000000003,0.05507158434528639,5
268,2.4332418,0.05956859003451405,5
