round,mean,std,n
219,2.7352182000000003,0.0038354967996336127,5
220,2.7213892,0.008344647188467644,5
221,2.7240238,0.006404027732606925,5
222,2.7219036,0.01707881220401471,5
223,2.7252558000000002,0.017810568623713253,5
224,2.7241556,0.011215240782078594,5
225,2.7125436,0.010082025208260403,5
226,2.7135422,0.013640521441645796,5
227,2.7055358000000003,0.00979955079072506,5
228,2.7083644,0.010222133109092148,5
229,2.7066793999999996,0.020423539502250884,5
230,2.7067835999999996,0.014000189205864322,5
231,2.6990098,0.012957729033283594,5
232,2.6967068000000003,0.01023928235766552,5
233,2.6924770000000002,0.013842174829122837,5
234,2.6887528,0.011792079935278582,5
235,2.6791811999999995,0.015657466627778654,5
236,2.6794728,0.005406142497196973,5
237,2.6799612,0.018955362425973295,5
238,2.6723679999999996,0.01608217042255179,5
239,2.6738228,0.01632892777251463,5
240,2.6682208000000003,0.018295575426862037,5
241,2.6681466000000005,0.01163089965565863,5
242,2.6639614000000003,0.012718160275763139,5
243,2.6626822,0.009663002287074184,5
244,2.6576683999999995,0.009375933889485464,5
245,2.6517562000000003,0.007489649370965193,5
246,2.6493572000000003,0.009739608241608175,5
247,2.6466450000000004,0.017164394469365955,5
248,2.6429418,0.013855954990544633,5
249,2.6390652,0.015867291126717194,5
250,2.6350998,0.015927070687982787,5
251,2.6323502,0.01754186183676054,5
252,2.6368538,0.00966281838802744,5
253,2.6270922,0.010994807306178798,5
254,2.619865,0.010909723759105967,5
255,2.6174481999999997,0.012437178466195681,5
256,2.6195996,0.014537208820815684,5
257,2.6202034000000003,0.014432572805983025,5
258,2.6163426000000003,0.014335759233469313,5
259,2.6183009999999998,0.014870213128936717,5
260,2.6082714,0.004537647275846708,5
261,2.6076148,0.00970103717135435,5
262,2.6049383999999995,0.013036293445608011,5
263,2.6035156000000006,0.01272942737518073,5
264,2.597287,0.0147614326709842,5
265,2.5986200000000004,0.020393688141187288,5
266,2.5905922,0.011309188861275585,5
267,2.5839626000000004,0.016424069906694944,5
268,2.5801208000000004,0.011730992997184827,5
269,2.5817053999999997,0.013599530186738092,5
270,2.5791124000000005,0.007875090621700795,5
271,2.5714768,0.008959062350491875,5
272,2.5693028,0.009739581854474122,5
273,2.5716568000000004,0.014457566468807869,5
274,2.5743947999999994,0.02058923060000064,5
275,2.5682922,0.015016910341345228,5
276,2.5655943999999997,0.01705838256693754,5
277,2.5591052,0.014478126888516981,5
278,2.560029,0.02132397641154207,5
279,2.5529637999999997,0.014197388111902829,5
280,2.5592479999999997,0.00688082502320768,5
281,2.5495392000000003,0.016467135230512908,5
282,2.5500256,0.009304801061817483,5
283,2.5465147999999997,0.012949593553467247,5
284,2.5408992,0.015164497344125913,5
285,2.5427467999999998,0.02350395742635695,5
286,2.5430194,0.014416375178941475,5
287,2.5305501999999995,0.016680376020941495,5
288,2.525911,0.018578260144588275,5
289,2.5247918,0.01998052911461559,5
290,2.5189744,0.020562998207946246,5
291,2.5210862,0.01802760967793556,5
292,2.5227337999999997,0.021336606201549445,5
293,2.5194534,0.005780633814730035,5
294,2.5229191999999996,0.017281980028341602,5
295,2.5121802000000004,0.01609785928935894,5
296,2.5089996,0.006169186883212493,5
297,2.5061968,0.014446617431080538,5
298,2.5021038,0.02066415402817161,5
299,2.5037827999999998,0.01896721208296032,5
300,2.4973468,0.01662868839385716,5
301,2.4897596,0.0177908715441374,5
302,2.4903082000000003,0.01738262473563766,5
303,2.4858788,0.00794569513636163,5
304,2.4851336,0.015925323145858008,5
