round,mean,std,n
637,1.725892,0.024336418049910297,5
638,1.7277187999999999,0.012115668499921883,5
639,1.7250702,0.012432471986696832,5
640,1.7261181999999997,0.010483366262799384,5
641,1.7206785999999998,0.022976448753016656,5
642,1.7199848,0.022495382119448452,5
643,1.7185859999999997,0.013769704190722454,5
644,1.7079195999999999,0.01990077606024453,5
645,1.7102677999999998,0.010586429719220749,5
646,1.711646,0.019105225947368378,5
647,1.7069668,0.013930084626447905,5
648,1.7071011999999999,0.01591653877889288,5
649,1.7092238000000002,0.015719594641720302,5
650,1.7006664,0.01655061709725655,5
651,1.701883,0.01373583554065785,5
652,1.6959866,0.014789340935281763,5
653,1.7016292,0.018526234093846423,5
654,1.6959678000000005,0.02248639132230873,5
655,1.6943392,0.020020954640076492,5
656,1.6972078000000004,0.0160761825910258,5
657,1.691349,0.020639143538432093,5
658,1.6887506,0.018477068931516134,5
659,1.6926479999999997,0.017569604961409892,5
660,1.688485,0.017967548093716125,5
661,1.6923496,0.01416039954591675,5
662,1.6854644,0.01895846289391629,5
663,1.6831538000000001,0.02464437346941489,5
664,1.6860209999999998,0.01488159946040745,5
665,1.6784767999999999,0.013182186965750412,5
666,1.6799924000000002,0.015359184232894655,5
667,1.6762774,0.01860506152368223,5
668,1.6737034000000002,0.014159795100918604,5
669,1.6748228,0.0192937528153545,5
670,1.6805195999999998,0.02140832322485816,5
671,1.6705809999999999,0.021517996479691128,5
672,1.6696398000000001,0.015958955877500305,5
673,1.6751061999999997,0.013012993456541784,5
674,1.6643788000000002,0.014337808050744666,5
675,1.6653302,0.020242082457099173,5
676,1.6670421999999998,0.012418667951918263,5
677,1.6690264,0.013772711036684059,5
678,1.6538294,0.010563091512431353,5
679,1.6539118000000002,0.011480375699427258,5
680,1.656879,0.014753171930130763,5
681,1.6514544,0.02356512917002578,5
682,1.6484877999999998,0.01821321438406734,5
683,1.6496088,0.01745196588353299,5
684,1.6566155999999999,0.01131070761712109,5
685,1.647187,0.01456374191270914,5
686,1.6480744,0.016878737387612863,5
687,1.6473025999999997,0.019757094378981977,5
688,1.6443796,0.01432002361380734,5
689,1.6416596,0.020972005144954526,5
690,1.6400341999999999,0.01620910346687937,5
691,1.6341814,0.01325426017550586,5
692,1.6319788,0.018104451060443633,5
