round,mean,std,n
51,1.6090802,0.015369664414033278,5
52,1.5975718,0.008476415026413013,5
53,1.6017261999999999,0.00804177086840949,5
54,1.5963222,0.010936563614774096,5
55,1.5904019999999999,0.009666391286307412,5
56,1.5844708,0.012228100208127169,5
57,1.5794678,0.012857629532693865,5
58,1.575409,0.01085196302518578,5
59,1.5864286,0.005909050287482757,5
60,1.567065,0.002786142943210214,5
61,1.5651958000000001,0.014890194683079177,5
62,1.5656968,0.014587221812257462,5
63,1.5604774000000001,0.02354808203017818,5
64,1.5567259999999998,0.010908804540370087,5
65,1.5446012,0.011431832954517782,5
66,1.5476706,0.009715003026247605,5
67,1.5332270000000001,0.011889159831544021,5
68,1.5268804,0.015849895923948584,5
69,1.52714,0.013186001156529662,5
70,1.5291326,0.008407366638847181,5
71,1.5178162,0.00985961346605436,5
72,1.5138162000000002,0.011003002394801122,5
73,1.508508,0.0040957415079567756,5
74,1.5167861999999999,0.016013928599815846,5
75,1.5044642,0.01774945640576073,5
76,1.4960562,0.010316315049473869,5
77,1.4910172,0.011442531415731393,5
78,1.4883642,0.01037099101822,5
79,1.4967842,0.012145496313448856,5
80,1.4819713999999997,0.011558710862375553,5
81,1.4782508,0.019120266164465397,5
82,1.4846844,0.02202289242583729,5
83,1.4869632000000002,0.011799063975587205,5
84,1.466188,0.011346575188134915,5
85,1.471229,0.00817051329476921,5
86,1.4672588,0.016446103982402607,5
87,1.4606555999999997,0.011928491912224257,5
88,1.4505215999999999,0.017915040309750874,5
89,1.4500438,0.02164542574540869,5
90,1.4379646,0.012212128819333668,5
91,1.4474106,0.011767213914092033,5
92,1.4402491999999998,0.013599703478385147,5
93,1.4394323999999998,0.019666235323518327,5
94,1.4355384,0.014206831501077209,5
95,1.4370196,0.02061560050786778,5
96,1.4269123999999997,0.02109095885207689,5
97,1.4224092000000002,0.00535753317301911,5
98,1.4321739999999998,0.014398851881313294,5
99,1.4276144,0.0131810777556313,5
100,1.4081458,0.008670753813827236,5
101,1.4136818000000002,0.020559732189403622,5
102,1.4066592,0.011827356940584826,5
103,1.4151706,0.01813256016948515,5
104,1.4194838,0.02556412470044689,5
105,1.4010007999999998,0.018200204468631638,5
106,1.395464,0.012229106120236238,5
107,1.4025266,0.023101590611903793,5
108,1.3896852000000002,0.01658190540016432,5
109,1.3924546,0.01453041216896477,5
110,1.3793934,0.009139663522252863,5
111,1.3798058,0.02128340539481407,5
112,1.3794334000000001,0.01819844707111018,5
113,1.3737834,0.0186428599415433,5
114,1.364633,0.01358967736923871,5
115,1.3643174,0.026368559190824228,5
116,1.3576748,0.024209867135116657,5
117,1.3639687999999999,0.017513985959797942,5
118,1.3566978,0.01229689061104478,5
119,1.3478666000000001,0.015400835084501095,5
120,1.3507602,0.018892263461533713,5
121,1.3439467999999999,0.015106291758734174,5
122,1.3501436,0.02341199080172384,5
123,1.3381548,0.01822901319874451,5
124,1.3341036000000002,0.015174087956117776,5
125,1.3406746,0.015706597572357917,5
126,1.3266559999999998,0.021188741361864792,5
127,1.3384886,0.0350852508014408,5
128,1.3306294,0.013971355456790832,5
129,1.3304132000000002,0.022558458207510516,5
130,1.3243074,0.024246470945273706,5
131,1.3233586000000002,0.022552382851929374,5
132,1.3156948,0.020962631685930974,5
133,1.3155766,0.016093228492132957,5
134,1.3111675999999999,0.013717566777675995,5
135,1.3086472,0.019678245798342917,5
136,1.3095118,0.02082009432495444,5
137,1.2955982,0.022415496363007475,5
138,1.2982846000000001,0.026225810364982033,5
139,1.2904832,0.02407794802718866,5
140,1.2943544,0.02513004404691724,5
141,1.2870228,0.02744787759918787,5
142,1.2863498,0.011913537077627313,5
143,1.2867236,0.0207978015857446,5
144,1.283287,0.018128569400258768,5
145,1.2818806000000003,0.02243375111968565,5
146,1.2821238,0.025648110343649104,5
147,1.2848066,0.03156473972330521,5
148,1.2760326,0.02044341877720067,5
149,1.2695534,0.02235058552476869,5
150,1.2645278000000002,0.026018808489244923,5
151,1.2569482,0.03112861774476983,5
152,1.254588,0.029541419447954756,5
153,1.2548967999999998,0.03292010433154792,5
154,1.255857,0.03205857024260435,5
155,1.2552008000000001,0.035227110656424844,5
156,1.2558542,0.023875981188215083,5
157,1.251527,0.017482919607433995,5
158,1.2490404,0.014293225888510985,5
159,1.247397,0.018881783099061404,5
160,1.2431942,0.021592828154273807,5
161,1.2345755999999999,0.02037254944281649,5
162,1.2297848,0.028577889857370507,5
163,1.2297704,0.027885217092574372,5
164,1.2180412,0.02893291765792037,5
165,1.2223161999999999,0.03143207720148315,5
166,1.2144458,0.025519798543483886,5
167,1.2131254000000002,0.022944178636421123,5
168,1.218717,0.023969127508109193,5
169,1.2288562,0.02742996969921767,5
170,1.2219738,0.025241041077974594,5
171,1.215614,0.018221693595821414,5
172,1.2054442,0.023233253962800796,5
173,1.1990976,0.025540847525092024,5
174,1.2092260000000001,0.02354273907173931,5
175,1.2012926,0.020794225936542992,5
176,1.1898858,0.03446635870961711,5
177,1.1858556,0.03071723029180855,5
178,1.1872900000000002,0.03344383073154147,5
179,1.1932209999999999,0.02016518116705129,5
180,1.1846428,0.022070142222015653,5
181,1.180369,0.02837347785344616,5
182,1.1730236,0.02093245447385473,5
183,1.1847156,0.031168474037077936,5
184,1.1891412,0.02653231787273777,5
185,1.1663724,0.025606586502304365,5
186,1.172767,0.02333068706660818,5
187,1.1647634,0.028030281898332808,5
188,1.162815,0.03989474310607855,5
189,1.1645904000000002,0.030864896837669836,5
190,1.1565538,0.03202420167935493,5
191,1.1600237999999998,0.0379702046439047,5
192,1.1555182,0.027235254298427235,5
193,1.157785,0.03714566053390356,5
194,1.1498864000000002,0.028894169114200226,5
195,1.1440408000000002,0.031469824422770416,5
196,1.1471036,0.025414651902003305,5
