round,mean,std,n
511,0.5314516,0.038556861838069764,5
512,0.5269788,0.03599599662045766,5
513,0.5509734000000001,0.04425511245946621,5
514,0.4874138,0.01934078544682196,5
515,0.49217259999999996,0.02140259779325866,5
516,0.5491256,0.02995938591326597,5
517,0.5414852,0.08077970654007108,5
518,0.5067922,0.032371582471359045,5
519,0.5129678,0.03070720614448667,5
520,0.5342798,0.046584306238260105,5
521,0.5033678,0.03626374944348695,5
522,0.49975179999999997,0.02733002498535263,5
523,0.49283099999999996,0.02452344222371728,5
524,0.5008277999999999,0.02562792852924327,5
525,0.5104202,0.03227870498021875,5
526,0.49915279999999995,0.036026176423539585,5
527,0.48601900000000003,0.017287593080009732,5
528,0.495102,0.04531930631640338,5
529,0.5231498,0.0344521580702864,5
530,0.5004594000000001,0.0183662712138311,5
531,0.4833056,0.015687942290179405,5
532,0.5039733999999999,0.03101995538036766,5
533,0.5263506,0.04486472883903344,5
534,0.5256023999999999,0.03691604697553626,5
535,0.5012864,0.016598408366466935,5
536,0.5050754,0.016246782167555516,5
537,0.49401780000000006,0.014706465727699486,5
538,0.5016758,0.01583028822226557,5
539,0.5121564,0.03792597303695716,5
540,0.5028022,0.017322115451064272,5
541,0.4993328,0.04541564538460289,5
542,0.4898014,0.02522497201782393,5
543,0.49849119999999997,0.02891560342963639,5
544,0.49349440000000006,0.03480304516561735,5
545,0.5153639999999999,0.015021860687012119,5
546,0.489254,0.02004672489460563,5
547,0.4955221999999999,0.04274183732831335,5
548,0.49789079999999997,0.024836571717932427,5
549,0.48027759999999997,0.016953211857934185,5
550,0.5040808,0.02960162027997792,5
551,0.48384479999999996,0.02125509255919624,5
552,0.48218759999999994,0.017775046857884787,5
553,0.4973797999999999,0.0344590815997757,5
554,0.486853,0.020657578887662523,5
555,0.4854602,0.02258972162732422,5
556,0.5048876,0.022456752309717457,5
557,0.4955996,0.03680548392291562,5
558,0.4912404,0.036061739479675683,5
559,0.4816338,0.01430978887684928,5
560,0.48973300000000003,0.03238604922648021,5
561,0.4918876,0.036098393991976986,5
562,0.4671398,0.03901783609709795,5
