round,mean,std,n
675,1.8140798,0.001346738727444882,5
676,1.8138076,0.0010702701995291262,5
677,1.8127614,0.0011720545209161462,5
678,1.8125778000000001,0.0011274656092315797,5
679,1.8117792000000001,0.0011459472937268987,5
680,1.8122022000000002,0.0011272882062720764,5
681,1.8123469999999997,0.001564276510083791,5
682,1.8122118,0.0015668804038598547,5
683,1.811375,0.001113923920202845,5
684,1.8112464,0.001417187284729914,5
685,1.8104065999999999,0.001471124331931219,5
686,1.8111249999999999,0.001958869954846465,5
687,1.8116727999999998,0.0018856557745251514,5
688,1.810856,0.0023553363878647655,5
689,1.8103498000000002,0.002287291564274189,5
690,1.8094834,0.0008170619927521454,5
691,1.8102629999999997,0.0006069439842358254,5
692,1.8093096,0.0020140692143022516,5
693,1.8080968,0.001025230315587656,5
694,1.8088406,0.0011477805975010963,5
695,1.8082134,0.0011355770779652638,5
696,1.8074848,0.0014776613955842625,5
697,1.8077624,0.0017348456127275367,5
698,1.8077872,0.0025514223876105142,5
699,1.8066385999999999,0.0013728639043984387,5
700,1.8062881999999998,0.000990150342119834,5
701,1.8067788,0.0010769216313176843,5
702,1.8063559999999999,0.0014785705935125694,5
703,1.8054175999999997,0.0007603560350257359,5
704,1.8053196,0.0005173918244425427,5
705,1.8047746,0.0007609509182594983,5
706,1.804786,0.001236718642214081,5
707,1.8050564000000002,0.001370753916645878,5
708,1.8039402000000002,0.0010958401799533387,5
709,1.8045981999999998,0.0016031079813911696,5
710,1.8037041999999999,0.0014147966991762892,5
711,1.8049258000000001,0.002519087473669755,5
712,1.8028296000000001,0.0017836183167931295,5
713,1.8026166,0.0005014402257498301,5
714,1.8029248,0.0009986959997917717,5
715,1.8022624,0.0009937833264851666,5
716,1.8027160000000002,0.0033073659458850045,5
717,1.8042071999999998,0.0038567869010356325,5
718,1.8018644,0.001444291279486278,5
719,1.8015324,0.00151477912581343,5
720,1.802521,0.0028955368241485395,5
721,1.8013587999999998,0.0011784760073926099,5
722,1.8024046000000002,0.0013451337479968334,5
723,1.7999132,0.0015122902168564943,5
724,1.7993188000000004,0.0004300298826825893,5
725,1.7997150000000002,0.0009171240374126274,5
726,1.7991409999999999,0.0018147200886087056,5
727,1.7990305999999996,0.001152119915633738,5
728,1.7986647999999998,0.0011630682267176396,5
729,1.799534,0.0015012844500627142,5
730,1.7981212,0.0010092272786642706,5
731,1.7981554,0.0011255157928700315,5
732,1.7977482000000002,0.0016096422583915622,5
733,1.7968932,0.0011415715921483265,5
734,1.7970496,0.0004906865598322705,5
735,1.7983098000000002,0.0014541646055381834,5
736,1.7969292,0.0009743647674254935,5
737,1.796594,0.0011750572326487295,5
738,1.796427,0.0013577597357411976,5
739,1.7960672,0.0008569076379633698,5
740,1.7959172000000003,0.0009469586580205644,5
741,1.7949974000000002,0.0004482787079485541,5
742,1.795636,0.000636008254663373,5
743,1.7959968,0.0021103866233465702,5
744,1.7948310000000003,0.0018101512367755493,5
745,1.7942006,0.001253300562514826,5
746,1.7945292,0.0012218525688477745,5
747,1.7949502000000002,0.0019076666899644596,5
748,1.7934031999999998,0.0004416963889370326,5
749,1.7936410000000003,0.002476207786111676,5
750,1.7933005999999998,0.001044600545663237,5
751,1.7937857999999998,0.0009860786986848487,5
752,1.7936999999999999,0.0008485667327912012,5
753,1.7943415999999999,0.0018012199477021142,5
754,1.793079,0.001986721923168888,5
755,1.7927582000000002,0.0022295516813924648,5
756,1.7933934,0.0017133390791084328,5
757,1.7918408,0.0014233780945342933,5
758,1.7909524,0.0009827409628177682,5
759,1.7911638,0.0009194861064747309,5
760,1.7900319999999996,0.0003473607634721835,5
761,1.7902993999999999,0.0009139818378939807,5
762,1.7907651999999998,0.0018019460868738935,5
763,1.7901348,0.0015301815905309712,5
764,1.7903786,0.0008911634530208059,5
765,1.7891486,0.0008038798417674253,5
766,1.7896556000000001,0.0009425504230544373,5
767,1.7897642,0.0021790502977215107,5
768,1.7902263999999999,0.0027631943109380033,5
769,1.789051,0.001976840534792872,5
770,1.7900194000000003,0.0020775019374239426,5
771,1.7884059999999997,0.0002162579478308288,5
772,1.7882964000000001,0.0015380459355949082,5
773,1.7883103999999999,0.0024722249695365234,5
774,1.7872618,0.0010853534908037649,5
775,1.7870456000000001,0.0009679647720862731,5
776,1.7870772000000001,0.0014559020228023624,5
777,1.787248,0.00146004880055426,5
778,1.7871198,0.0018267954729525636,5
779,1.787893,0.002543951453939345,5
780,1.7861471999999998,0.0016128793197260724,5
781,1.7854104,0.0006492806018972055,5
782,1.7864878000000002,0.002341123918121408,5
783,1.7860726,0.0026359769156804333,5
784,1.7851228,0.0014127645592950208,5
785,1.7852302000000002,0.0004901195772461952,5
786,1.7844938,0.0003379544347985474,5
787,1.7842818,0.0007651736404241918,5
788,1.7842434,0.0010236602463708645,5
789,1.7845198,0.0021958926886348614,5
790,1.7835471999999999,0.000650251259129881,5
791,1.7836518,0.000982567147832679,5
792,1.7834368,0.001163125616603782,5
793,1.7828827999999999,0.0010441308347136859,5
794,1.7847924,0.0016030365872306363,5
795,1.7832481999999998,0.0004915945483830891,5
796,1.7827096,0.0012372820212061793,5
797,1.7826336,0.0015621703812324773,5
798,1.7823604,0.00043741204830235314,5
799,1.7830891999999998,0.0014554800582625247,5
800,1.7813714,0.0008348669355052701,5
801,1.7807969999999997,0.0005328212645907108,5
802,1.7810625999999998,0.0009930336348784928,5
803,1.7803916000000002,0.0006220770048796507,5
804,1.7809042000000002,0.0012322307819560001,5
805,1.780773,0.0013996245925247325,5
806,1.7796531999999998,0.0005838850058017012,5
807,1.7801392,0.001384033850742141,5
808,1.7801482,0.001030715867734604,5
809,1.7797516000000002,0.0006169317628393055,5
810,1.7808156,0.0014000133213652212,5
811,1.7792872,0.0008857483841362798,5
812,1.7794312,0.0006929539667251103,5
813,1.7788028,0.0010840957983499829,5
814,1.7783696,0.001224074058217106,5
815,1.7781487999999999,0.0010825639473028546,5
816,1.7791428,0.0013031790744176316,5
817,1.7790162000000003,0.002089592831151582,5
818,1.7780993999999999,0.0004363499742179293,5
819,1.7778337999999998,0.001034173921543177,5
820,1.7777422,0.0010341632849796972,5
821,1.776782,0.0009795488757585963,5
822,1.7769621999999998,0.0005578397619388807,5
823,1.7772492,0.0009656307265201996,5
824,1.7774502,0.0008952034405653158,5
825,1.7764448000000002,0.0006261650740819112,5
826,1.7762942,0.0005124345811906612,5
827,1.7763056,0.0008173406878407395,5
828,1.7758856,0.0004961393957347257,5
829,1.7755264,0.001146803296123631,5
830,1.7759775999999998,0.0009402503921828535,5
831,1.7756812,0.0004945520195085237,5
832,1.7747964000000003,0.0003284681110853848,5
833,1.7749275999999998,0.0007562316444052963,5
834,1.7752708,0.0010167370358160515,5
835,1.7747628000000002,0.0022684826867313593,5
836,1.7745792000000002,0.0012066734023753042,5
837,1.7741924,0.0011865585952661568,5
838,1.7737344,0.0015815077615996408,5
839,1.7737811999999997,0.0015998506805323918,5
840,1.7737376,0.0016756014740982083,5
841,1.7735488,0.0012601714962654767,5
842,1.7728788000000002,0.0006355727338393642,5
843,1.7724746,0.0004947002122498,5
844,1.7733149999999998,0.0013581710127962324,5
845,1.7724959999999998,0.0010151911150123824,5
846,1.7716058000000001,0.0009783975163500723,5
847,1.7722107999999999,0.00116241287845593,5
848,1.7721054000000003,0.0011201782447449956,5
849,1.7718026000000002,0.0015043996477000813,5
850,1.7717658,0.0007262907131445574,5
851,1.7715702,0.0013757713109380175,5
852,1.7715598,0.0010452799624980943,5
853,1.7714424000000002,0.0011685977922279128,5
854,1.7711780000000001,0.0010977055616147825,5
855,1.770655,0.0009388048252964373,5
856,1.7703333999999997,0.0014282798395272734,5
857,1.7701748,0.0009406217092966221,5
858,1.769793,0.0013676719270350765,5
859,1.7703198,0.0021967220352151493,5
860,1.7698844,0.0011391721994501278,5
861,1.7694725999999998,0.00035453885541640503,5
862,1.7687712000000002,0.000575968922772777,5
863,1.7695318,0.0011627625294959787,5
864,1.7694472,0.0010219134992747268,5
865,1.7690054,0.0008995731209857445,5
866,1.7687871999999998,0.0008154711521568968,5
867,1.7687472,0.0007893774129021172,5
868,1.7690186,0.0011198001160920826,5
869,1.7679762,0.0012277657349837,5
870,1.7677056,0.0006821248419460652,5
871,1.7685008000000004,0.0008568297380460112,5
872,1.7681131999999997,0.0010009236734137162,5
873,1.767486,0.0004780533443037389,5
874,1.7674271999999998,0.0009022869277563218,5
875,1.766984,0.0009137847120629734,5
876,1.7672827999999998,0.001987198706722621,5
877,1.766546,0.001373691741257882,5
878,1.7668837999999998,0.0017201730145540238,5
879,1.7668438000000002,0.0013406967218577432,5
880,1.7660239999999998,0.0005778429717492163,5
881,1.7662504,0.0015378446930688862,5
882,1.7664301999999998,0.0017910704062096816,5
883,1.7662686,0.0012439000361765741,5
884,1.7660256,0.0009157550436662075,5
885,1.7654994,0.0012296376702102545,5
886,1.7651056,0.0005290201319421038,5
887,1.7650778000000003,0.0011065749861622666,5
888,1.7652912,0.0016615168371099617,5
889,1.764518,0.0006961346852441489,5
890,1.7651172,0.0015264297232431246,5
891,1.7653845999999997,0.0016872589605629548,5
892,1.7647758,0.0012999212283827362,5
893,1.764045,0.001135947181870687,5
894,1.7636276,0.0017339135791613217,5
895,1.7633788,0.00046258912654748566,5
896,1.763019,0.0005005961446115784,5
897,1.7633208,0.0010160623504490661,5
898,1.7630480000000002,0.00036342537060583564,5
899,1.7629396,0.0008249810906924279,5
900,1.762388,0.0007535685104885662,5
901,1.7627438000000002,0.0006299469818961186,5
902,1.7624224000000002,0.000796580692711065,5
903,1.7624179999999998,0.0009536540253152918,5
904,1.7629830000000002,0.0009026139817219404,5
905,1.7615769999999997,0.0007323100436290877,5
906,1.7619656,0.0006075222629665258,5
907,1.7611708,0.0006207460833545334,5
908,1.7615666,0.0005080381875411351,5
909,1.7612032,0.0004827532496006787,5
910,1.7610129999999997,0.0005731400352444281,5
911,1.7613768,0.0010266862714578139,5
912,1.761157,0.0008298897517140083,5
913,1.7614524,0.0012008893787522367,5
914,1.7607474,0.0006205935062502229,5
915,1.7607165999999999,0.001025065510101701,5
916,1.7607278000000002,0.0013158705103466523,5
917,1.7602414,0.0011139662472445177,5
918,1.7594938,0.0008344822945994845,5
919,1.7597650000000002,0.00153917510374874,5
920,1.7605814,0.0028869514717085394,5
921,1.759582,0.0005261064531061683,5
922,1.7596414000000002,0.000854578141541157,5
923,1.7593722,0.0006911267611661256,5
924,1.7590826,0.001173258624515526,5
925,1.7592838,0.0014514054223407574,5
926,1.7588909999999998,0.0007957219991931466,5
927,1.7584754,0.0008278310818035404,5
928,1.75824,0.0012087607290113649,5
929,1.7589598000000002,0.0016336329759159916,5
930,1.7578796,0.0006496986224397267,5
931,1.7575592,0.000497255668645427,5
932,1.7578578,0.0010142599272375942,5
933,1.7577258,0.0008214199291471141,5
934,1.7568405999999999,0.0010370372703041907,5
935,1.75748,0.00097948302690764,5
936,1.7570230000000002,0.0011827689968882298,5
937,1.7561854000000001,0.0009781545378927266,5
938,1.7567793999999999,0.0014179877644041874,5
939,1.7568289999999998,0.0011643931896056382,5
940,1.7566587999999999,0.0006303540275114932,5
941,1.7565498000000002,0.0009274951212809394,5
942,1.7558904000000002,0.000813917870549589,5
943,1.7558321999999997,0.0008786004211244768,5
944,1.7559928,0.0019043239482819073,5
945,1.7557788000000003,0.0008497568475746058,5
946,1.755828,0.0008177860355862989,5
947,1.7558327999999999,0.0009628461455497693,5
948,1.7552554,0.0007336997342236983,5
949,1.7550811999999998,0.0007760652034462291,5
950,1.7549313999999998,0.0009757685688728156,5
951,1.754475,0.0006832583698718797,5
952,1.7545274,0.0007693213242851983,5
953,1.7546194,0.00069601242804997,5
954,1.7546958,0.0009192555139894558,5
955,1.7551697999999998,0.0008885644039685317,5
956,1.7546613999999998,0.0013655091724334794,5
957,1.754121,0.0007836944557670848,5
958,1.7541186,0.0010162816046746545,5
959,1.7537695999999996,0.001011842280199785,5
960,1.7537005999999997,0.0013600173895946587,5
961,1.7534626,0.001138829574607196,5
962,1.7535572000000001,0.000702254725865188,5
963,1.7528168000000002,0.0006653729781107646,5
964,1.7523735999999999,0.0005731887123801709,5
965,1.7528626000000003,0.0009732357371161865,5
966,1.7527424,0.0010181798956962692,5
967,1.7525064000000001,0.001111264279998218,5
968,1.7521944,0.0011308221787708556,5
969,1.7527884,0.002169808586027829,5
970,1.7522335999999998,0.00062584886354458,5
971,1.7518704,0.0006080495867937008,5
972,1.7525100000000002,0.000636853986405074,5
973,1.751481,0.0011197042020104802,5
974,1.7515002000000002,0.0008669917531326082,5
975,1.750932,0.0006264614912347217,5
976,1.7514347999999997,0.0008453704513406715,5
977,1.7511848,0.0010714724448160295,5
978,1.7508726,0.0004542788791040582,5
979,1.7512906000000001,0.0007439995295697775,5
980,1.7508789999999999,0.0011510152040698893,5
981,1.7503812,0.0008009776526220659,5
982,1.749879,0.0008786378662452485,5
983,1.7502366000000003,0.000933285218997866,5
984,1.7503275999999999,0.000659650892518164,5
985,1.7499181999999998,0.0005637518957839028,5
986,1.7496428000000002,0.0005203471917863706,5
987,1.749186,0.0006015750161035315,5
988,1.7493296,0.0006002106296959437,5
989,1.750702,0.0017749283084113501,5
990,1.7492802,0.00025434268222217964,5
991,1.7496136,0.0011653560829205493,5
992,1.7493474,0.000855778183877108,5
993,1.7486266000000001,0.00038083369073653,5
994,1.7486675999999999,0.000597929176408017,5
995,1.7495160000000003,0.0009506726565963999,5
996,1.7485608,0.0007731666702594147,5
997,1.7480076,0.0005787065750447878,5
998,1.7480818,0.00041440583972718364,5
999,1.7481963999999999,0.0005775277482510762,5
