round,mean,std,n
427,1.9319408,0.0018138224003468434,5
428,1.9326251999999997,0.0032088867540005445,5
429,1.9305284,0.0018125390478552173,5
430,1.9277894,0.000865510716282557,5
431,1.9302032,0.002403702914255437,5
432,1.9275683999999997,0.002170802455314605,5
433,1.9264056,0.003926530058461254,5
434,1.9245752,0.0015007522113926286,5
435,1.9244962,0.0017712436873564535,5
436,1.9232486000000002,0.001621833006200057,5
437,1.9214886,0.0013424149135048196,5
438,1.9191243999999998,0.0010527363392607233,5
439,1.9175852000000002,0.0010465599361717968,5
440,1.9188462000000002,0.002807458049553003,5
441,1.9170296,0.0016404236647890782,5
442,1.9151674,0.0014153032537233517,5
443,1.9158026,0.00180763610829171,5
444,1.9152622000000001,0.0030972226590930962,5
445,1.9136712,0.0018165934327746534,5
446,1.9119452,0.0012509890886813883,5
447,1.9111198000000003,0.002392604793943168,5
448,1.9101422,0.0022069142937594845,5
449,1.9113661999999998,0.004343185605059972,5
450,1.9081744,0.0014187023295955782,5
451,1.9073748000000001,0.0014096486086965115,5
452,1.9076647999999998,0.004208924114307623,5
453,1.9050794,0.002161286954571317,5
454,1.9039139999999999,0.0019226498641198666,5
455,1.9037862,0.002749673198763858,5
456,1.9026565999999998,0.002633150261568868,5
457,1.901164,0.002036372878428704,5
458,1.8992832,0.0007457031580998052,5
459,1.8996116,0.0026321581069533246,5
460,1.8976154,0.002315739147658916,5
461,1.8977164000000002,0.003397526570904154,5
462,1.8953621999999999,0.0015183447237040594,5
463,1.8947474,0.0005424581089816992,5
464,1.8934010000000001,0.001280481354803753,5
465,1.8944596,0.0027821076183354014,5
466,1.8936864000000004,0.002827814314978983,5
467,1.893986,0.0021661970132007854,5
468,1.8906770000000002,0.00207511541847673,5
469,1.8897217999999998,0.0010998416704234655,5
470,1.8879616,0.0011610993928170123,5
471,1.8892794,0.0015930865638752992,5
472,1.8880752,0.002556382150618338,5
473,1.88625,0.0030189185149652356,5
474,1.8847386,0.0010963096277968474,5
475,1.8828136,0.001839074577063125,5
476,1.8826307999999998,0.0026486639462189503,5
477,1.8812658,0.0018090496676432175,5
478,1.8816661999999997,0.002059093659841578,5
479,1.8814826,0.0019155357736153063,5
480,1.8779081999999998,0.0023343933258986307,5
481,1.877361,0.0014480930564020895,5
482,1.876634,0.0007774191276267499,5
483,1.8767167999999999,0.0014200615127521582,5
484,1.8761009999999998,0.0031230544343638666,5
485,1.8748148,0.002416506507336525,5
486,1.8743588,0.00282239246030737,5
487,1.8741986000000002,0.002531556102479224,5
488,1.8719048,0.002077032305959619,5
489,1.8697404,0.0017077837392363625,5
490,1.8714777999999999,0.003978563145156773,5
